101234.15,101933.09,15.27,Sensor
101234.15,101870.45,15.34,Sensor2
101234.15,101933.40,15.28,Sensor
101234.15,101870.34,15.34,Sensor2
101234.15,101933.30,15.28,Sensor
101234.15,101870.63,15.35,Sensor2
101234.15,101933.20,15.28,Sensor
101234.15,101870.63,15.35,Sensor2
101234.15,101933.20,15.28,Sensor
101234.15,101870.34,15.35,Sensor2
101234.15,101933.34,15.29,Sensor
101234.15,101870.37,15.35,Sensor2
101234.15,101933.08,15.29,Sensor
101234.15,101870.81,15.36,Sensor2
101234.15,101933.22,15.30,Sensor
101234.15,101870.70,15.36,Sensor2
101234.15,101933.12,15.30,Sensor
101234.15,101870.59,15.36,Sensor2
101234.15,101933.03,15.30,Sensor
101234.15,101870.32,15.37,Sensor2
101234.15,101933.30,15.31,Sensor
101234.15,101870.56,15.37,Sensor2
101234.15,101933.76,15.31,Sensor
101234.15,101870.45,15.37,Sensor2
101234.15,101933.62,15.31,Sensor
101234.15,101870.51,15.38,Sensor2
101234.15,101933.70,15.32,Sensor
101234.15,101870.41,15.38,Sensor2
101234.15,101934.16,15.32,Sensor
101234.15,101870.64,15.38,Sensor2
101234.15,101934.16,15.32,Sensor
101234.15,101870.70,15.39,Sensor2
101234.15,101934.06,15.32,Sensor
101234.15,101870.42,15.39,Sensor2
101234.15,101934.13,15.33,Sensor
101234.15,101870.42,15.39,Sensor2
101234.15,101934.59,15.33,Sensor
101234.15,101870.29,15.39,Sensor2
101234.15,101934.50,15.33,Sensor
101234.15,101870.18,15.39,Sensor2
101234.15,101934.41,15.34,Sensor
101234.15,101870.05,15.40,Sensor2
101234.15,101934.15,15.34,Sensor
101234.15,101870.26,15.40,Sensor2
101234.15,101934.61,15.35,Sensor
101234.15,101870.31,15.40,Sensor2
101234.15,101934.52,15.35,Sensor
101234.15,101870.36,15.40,Sensor2
101234.15,101934.58,15.35,Sensor
101234.15,101870.80,15.41,Sensor2
101234.15,101935.05,15.36,Sensor
101234.15,101870.98,15.41,Sensor2
101234.15,101935.05,15.36,Sensor
101234.15,101870.72,15.41,Sensor2
101234.15,101935.11,15.36,Sensor
101234.15,101871.15,15.42,Sensor2
101234.15,101935.02,15.36,Sensor
101234.15,101871.05,15.42,Sensor2
101234.15,101935.29,15.37,Sensor
101234.15,101871.28,15.43,Sensor2
101234.15,101935.35,15.37,Sensor
101234.15,101871.17,15.43,Sensor2
101234.15,101935.26,15.37,Sensor
101234.15,101871.61,15.43,Sensor2
101234.15,101935.56,15.38,Sensor
101234.15,101871.34,15.44,Sensor2
101234.15,101935.46,15.38,Sensor
101234.15,101871.34,15.44,Sensor2
101234.15,101935.20,15.38,Sensor
101234.15,101871.42,15.44,Sensor2
101234.15,101935.50,15.39,Sensor
101234.15,101871.66,15.45,Sensor2
101234.15,101935.57,15.39,Sensor
101234.15,101871.55,15.45,Sensor2
101234.15,101935.64,15.39,Sensor
101234.15,101871.80,15.45,Sensor2
101234.15,101935.64,15.39,Sensor
101234.15,101871.69,15.46,Sensor2
101234.15,101935.37,15.39,Sensor
101234.15,101871.95,15.46,Sensor2
101234.15,101935.68,15.40,Sensor
101234.15,101872.06,15.47,Sensor2
101234.15,101935.42,15.40,Sensor
101234.15,101871.77,15.47,Sensor2
101234.15,101935.16,15.40,Sensor
101234.15,101872.03,15.47,Sensor2
101234.15,101935.23,15.41,Sensor
101234.15,101871.60,15.48,Sensor2
101234.15,101935.36,15.41,Sensor
101234.15,101871.71,15.48,Sensor2
101234.15,101935.27,15.41,Sensor
101234.15,101871.41,15.48,Sensor2
101234.15,101935.34,15.42,Sensor
101234.15,101871.35,15.49,Sensor2
101234.15,101935.21,15.42,Sensor
101234.15,101871.08,15.49,Sensor2
101234.15,101935.11,15.42,Sensor
101234.15,101871.08,15.49,Sensor2
101234.15,101935.11,15.42,Sensor
101234.15,101870.97,15.49,Sensor2
101234.15,101935.02,15.42,Sensor
101234.15,101871.02,15.50,Sensor2
101234.15,101935.48,15.43,Sensor
101234.15,101870.91,15.50,Sensor2
101234.15,101935.38,15.43,Sensor
101234.15,101871.19,15.51,Sensor2
101234.15,101935.45,15.43,Sensor
101234.15,101871.08,15.51,Sensor2
101234.15,101935.36,15.44,Sensor
101234.15,101871.16,15.51,Sensor2
101234.15,101935.66,15.44,Sensor
101234.15,101871.05,15.52,Sensor2
101234.15,101935.56,15.44,Sensor
101234.15,101871.32,15.52,Sensor2
101234.15,101935.47,15.45,Sensor
101234.15,101871.05,15.52,Sensor2
101234.15,101935.77,15.45,Sensor
101234.15,101871.29,15.53,Sensor2
101234.15,101935.83,15.45,Sensor
101234.15,101871.02,15.53,Sensor2
101234.15,101935.83,15.45,Sensor
101234.15,101870.74,15.53,Sensor2
101234.15,101935.58,15.46,Sensor
101234.15,101871.18,15.54,Sensor2
101234.15,101935.48,15.46,Sensor
101234.15,101871.05,15.54,Sensor2
101234.15,101935.22,15.46,Sensor
101234.15,101871.05,15.54,Sensor2
101234.15,101935.69,15.47,Sensor
101234.15,101871.15,15.55,Sensor2
101234.15,101935.59,15.47,Sensor
101234.15,101870.72,15.55,Sensor2
101234.15,101935.48,15.47,Sensor
101234.15,101870.44,15.55,Sensor2
101234.15,101935.53,15.47,Sensor
101234.15,101870.49,15.56,Sensor2
101234.15,101935.27,15.48,Sensor
101234.15,101870.06,15.56,Sensor2
101234.15,101935.01,15.48,Sensor
101234.15,101869.78,15.56,Sensor2
101234.15,101934.75,15.48,Sensor
101234.15,101869.73,15.57,Sensor2
101234.15,101934.89,15.49,Sensor
101234.15,101869.30,15.57,Sensor2
101234.15,101934.89,15.49,Sensor
101234.15,101869.21,15.57,Sensor2
101234.15,101935.19,15.49,Sensor
101234.15,101868.83,15.58,Sensor2
101234.15,101934.77,15.49,Sensor
101234.15,101868.72,15.58,Sensor2
101234.15,101934.50,15.50,Sensor
101234.15,101868.29,15.58,Sensor2
101234.15,101934.64,15.50,Sensor
101234.15,101868.04,15.59,Sensor2
101234.15,101934.38,15.50,Sensor
101234.15,101867.98,15.59,Sensor2
101234.15,101934.68,15.51,Sensor
101234.15,101867.98,15.59,Sensor2
101234.15,101934.98,15.51,Sensor
101234.15,101867.39,15.60,Sensor2
101234.15,101934.72,15.52,Sensor
101234.15,101867.30,15.60,Sensor2
101234.15,101935.02,15.52,Sensor
101234.15,101867.22,15.61,Sensor2
101234.15,101934.92,15.52,Sensor
101234.15,101866.63,15.61,Sensor2
101234.15,101934.92,15.52,Sensor
101234.15,101866.70,15.61,Sensor2
101234.15,101934.98,15.53,Sensor
101234.15,101866.64,15.62,Sensor2
101234.15,101935.42,15.53,Sensor
101234.15,101866.20,15.62,Sensor2
101234.15,101935.33,15.53,Sensor
101234.15,101866.16,15.63,Sensor2
101234.15,101935.63,15.54,Sensor
101234.15,101866.07,15.63,Sensor2
101234.15,101935.37,15.54,Sensor
101234.15,101865.80,15.63,Sensor2
101234.15,101935.27,15.54,Sensor
101234.15,101865.75,15.64,Sensor2
101234.15,101935.57,15.55,Sensor
101234.15,101865.82,15.64,Sensor2
101234.15,101935.47,15.55,Sensor
101234.15,101865.55,15.65,Sensor2
101234.15,101935.37,15.56,Sensor
101234.15,101865.66,15.65,Sensor2
101234.15,101935.68,15.56,Sensor
101234.15,101865.66,15.65,Sensor2
101234.15,101935.68,15.56,Sensor
101234.15,101865.39,15.65,Sensor2
101234.15,101935.39,15.56,Sensor
101234.15,101865.47,15.66,Sensor2
101234.15,101935.30,15.57,Sensor
101234.15,101865.16,15.66,Sensor2
101234.15,101935.59,15.57,Sensor
101234.15,101865.44,15.67,Sensor2
101234.15,101935.66,15.57,Sensor
101234.15,101865.33,15.67,Sensor2
101234.15,101936.13,15.58,Sensor
101234.15,101865.56,15.67,Sensor2
101234.15,101936.02,15.58,Sensor
101234.15,101865.13,15.68,Sensor2
101234.15,101935.77,15.58,Sensor
101234.15,101864.86,15.68,Sensor2
101234.15,101936.03,15.59,Sensor
101234.15,101864.75,15.68,Sensor2
101234.15,101936.10,15.59,Sensor
101234.15,101864.80,15.68,Sensor2
101234.15,101936.00,15.59,Sensor
101234.15,101864.89,15.69,Sensor2
101234.15,101935.91,15.60,Sensor
101234.15,101864.61,15.69,Sensor2
101234.15,101935.91,15.60,Sensor
101234.15,101864.50,15.69,Sensor2
101234.15,101935.98,15.60,Sensor
101234.15,101865.09,15.70,Sensor2
101234.15,101936.05,15.60,Sensor
101234.15,101865.09,15.70,Sensor2
101234.15,101936.11,15.60,Sensor
101234.15,101864.96,15.70,Sensor2
101234.15,101936.02,15.61,Sensor
101234.15,101865.02,15.70,Sensor2
101234.15,101936.09,15.61,Sensor
101234.15,101865.07,15.71,Sensor2
101234.15,101936.16,15.61,Sensor
101234.15,101865.13,15.71,Sensor2
101234.15,101936.22,15.61,Sensor
101234.15,101864.84,15.71,Sensor2
101234.15,101936.13,15.62,Sensor
101234.15,101864.91,15.71,Sensor2
101234.15,101936.03,15.62,Sensor
101234.15,101864.73,15.72,Sensor2
101234.15,101936.26,15.62,Sensor
101234.15,101864.80,15.72,Sensor2
101234.15,101936.26,15.62,Sensor
101234.15,101864.69,15.72,Sensor2
101234.15,101936.17,15.62,Sensor
101234.15,101864.58,15.72,Sensor2
101234.15,101935.84,15.62,Sensor
101234.15,101864.30,15.73,Sensor2
101234.15,101935.74,15.63,Sensor
101234.15,101864.36,15.73,Sensor2
101234.15,101935.64,15.63,Sensor
101234.15,101864.38,15.73,Sensor2
101234.15,101935.55,15.63,Sensor
101234.15,101864.05,15.73,Sensor2
101234.15,101935.78,15.63,Sensor
101234.15,101864.05,15.73,Sensor2
101234.15,101935.45,15.63,Sensor
101234.15,101863.95,15.73,Sensor2
101234.15,101935.52,15.64,Sensor
101234.15,101864.00,15.74,Sensor2
101234.15,101935.59,15.64,Sensor
101234.15,101863.89,15.74,Sensor2
101234.15,101935.63,15.64,Sensor
101234.15,101863.62,15.74,Sensor2
101234.15,101935.63,15.64,Sensor
101234.15,101863.83,15.74,Sensor2
101234.15,101935.70,15.64,Sensor
101234.15,101863.67,15.74,Sensor2
101234.15,101935.77,15.65,Sensor
101234.15,101863.86,15.75,Sensor2
101234.15,101935.27,15.65,Sensor
101234.15,101864.08,15.75,Sensor2
101234.15,101935.17,15.65,Sensor
101234.15,101864.13,15.75,Sensor2
101234.15,101935.24,15.65,Sensor
101234.15,101864.19,15.75,Sensor2
101234.15,101935.47,15.65,Sensor
101234.15,101864.41,15.76,Sensor2
101234.15,101935.55,15.66,Sensor
101234.15,101864.30,15.76,Sensor2
101234.15,101935.77,15.66,Sensor
101234.15,101864.31,15.76,Sensor2
101234.15,101935.84,15.66,Sensor
101234.15,101864.20,15.76,Sensor2
101234.15,101935.74,15.66,Sensor
101234.15,101864.78,15.77,Sensor2
101234.15,101935.09,15.66,Sensor
101234.15,101864.78,15.77,Sensor2
101234.15,101935.09,15.66,Sensor
101234.15,101864.50,15.77,Sensor2
101234.15,101935.00,15.67,Sensor
101234.15,101864.69,15.77,Sensor2
101234.15,101935.06,15.67,Sensor
101234.15,101864.58,15.78,Sensor2
101234.15,101935.13,15.67,Sensor
101234.15,101864.80,15.78,Sensor2
101234.15,101935.20,15.67,Sensor
101234.15,101865.06,15.78,Sensor2
101234.15,101935.10,15.68,Sensor
101234.15,101865.13,15.79,Sensor2
101234.15,101934.84,15.68,Sensor
101234.15,101864.98,15.79,Sensor2
101234.15,101934.75,15.68,Sensor
101234.15,101864.88,15.79,Sensor2
101234.15,101934.66,15.68,Sensor
101234.15,101864.93,15.79,Sensor2
101234.15,101934.56,15.69,Sensor
101234.15,101865.15,15.80,Sensor2
101234.15,101934.39,15.69,Sensor
101234.15,101865.75,15.80,Sensor2
101234.15,101934.30,15.69,Sensor
101234.15,101865.60,15.80,Sensor2
101234.15,101934.30,15.69,Sensor
101234.15,101865.66,15.81,Sensor2
101234.15,101934.34,15.69,Sensor
101234.15,101865.93,15.81,Sensor2
101234.15,101934.41,15.69,Sensor
101234.15,101865.93,15.81,Sensor2
101234.15,101934.70,15.70,Sensor
101234.15,101866.15,15.81,Sensor2
101234.15,101934.61,15.70,Sensor
101234.15,101866.04,15.82,Sensor2
101234.15,101934.51,15.70,Sensor
101234.15,101866.25,15.82,Sensor2
101234.15,101934.64,15.71,Sensor
101234.15,101866.52,15.83,Sensor2
101234.15,101934.22,15.71,Sensor
101234.15,101866.58,15.83,Sensor2
101234.15,101934.36,15.72,Sensor
101234.15,101866.98,15.83,Sensor2
101234.15,101933.94,15.72,Sensor
101234.15,101866.70,15.84,Sensor2
101234.15,101934.23,15.72,Sensor
101234.15,101866.81,15.84,Sensor2
101234.15,101934.23,15.72,Sensor
101234.15,101866.55,15.84,Sensor2
101234.15,101933.97,15.73,Sensor
101234.15,101866.78,15.85,Sensor2
101234.15,101934.11,15.73,Sensor
101234.15,101866.52,15.85,Sensor2
101234.15,101933.84,15.73,Sensor
101234.15,101866.62,15.86,Sensor2
101234.15,101933.98,15.74,Sensor
101234.15,101866.52,15.86,Sensor2
101234.15,101933.56,15.74,Sensor
101234.15,101866.59,15.86,Sensor2
101234.15,101933.70,15.75,Sensor
101234.15,101866.59,15.86,Sensor2
101234.15,101933.27,15.75,Sensor
101234.15,101867.02,15.87,Sensor2
101234.15,101933.22,15.75,Sensor
101234.15,101866.91,15.87,Sensor2
101234.15,101932.80,15.76,Sensor
101234.15,101867.13,15.88,Sensor2
101234.15,101932.77,15.76,Sensor
101234.15,101866.85,15.88,Sensor2
101234.15,101932.34,15.76,Sensor
101234.15,101866.95,15.88,Sensor2
101234.15,101932.34,15.76,Sensor
101234.15,101866.69,15.89,Sensor2
101234.15,101932.15,15.77,Sensor
101234.15,101866.77,15.89,Sensor2
101234.15,101931.89,15.77,Sensor
101234.15,101866.49,15.89,Sensor2
101234.15,101932.03,15.78,Sensor
101234.15,101866.59,15.90,Sensor2
101234.15,101931.77,15.78,Sensor
101234.15,101866.48,15.90,Sensor2
101234.15,101931.91,15.79,Sensor
101234.15,101866.57,15.91,Sensor2
101234.15,101931.48,15.79,Sensor
101234.15,101866.30,15.91,Sensor2
101234.15,101931.22,15.79,Sensor
101234.15,101865.86,15.91,Sensor2
101234.15,101931.35,15.80,Sensor
101234.15,101866.13,15.92,Sensor2
101234.15,101931.48,15.80,Sensor
101234.15,101866.38,15.92,Sensor2
101234.15,101931.59,15.81,Sensor
101234.15,101866.38,15.92,Sensor2
101234.15,101931.59,15.81,Sensor
101234.15,101866.09,15.92,Sensor2
101234.15,101930.97,15.81,Sensor
101234.15,101866.34,15.93,Sensor2
101234.15,101930.95,15.81,Sensor
101234.15,101866.26,15.93,Sensor2
101234.15,101931.25,15.82,Sensor
101234.15,101865.98,15.94,Sensor2
101234.15,101931.38,15.82,Sensor
101234.15,101866.26,15.94,Sensor2
101234.15,101931.52,15.83,Sensor
101234.15,101865.98,15.94,Sensor2
101234.15,101931.42,15.83,Sensor
101234.15,101866.06,15.95,Sensor2
101234.15,101931.55,15.84,Sensor
101234.15,101865.95,15.95,Sensor2
101234.15,101931.69,15.84,Sensor
101234.15,101866.22,15.96,Sensor2
101234.15,101931.98,15.85,Sensor
101234.15,101866.28,15.96,Sensor2
101234.15,101931.73,15.85,Sensor
101234.15,101866.17,15.96,Sensor2
101234.15,101931.86,15.85,Sensor
101234.15,101866.25,15.97,Sensor2
101234.15,101931.86,15.85,Sensor
101234.15,101866.14,15.97,Sensor2
101234.15,101931.97,15.86,Sensor
101234.15,101866.25,15.97,Sensor2
101234.15,101932.09,15.86,Sensor
101234.15,101866.25,15.97,Sensor2
101234.15,101932.23,15.87,Sensor
101234.15,101866.32,15.98,Sensor2
101234.15,101932.53,15.87,Sensor
101234.15,101866.19,15.98,Sensor2
101234.15,101932.60,15.88,Sensor
101234.15,101866.29,15.99,Sensor2
101234.15,101932.91,15.88,Sensor
101234.15,101866.02,15.99,Sensor2
101234.15,101933.10,15.89,Sensor
101234.15,101866.09,15.99,Sensor2
101234.15,101932.91,15.89,Sensor
101234.15,101866.20,16.00,Sensor2
101234.15,101933.44,15.90,Sensor
101234.15,101866.53,16.01,Sensor2
101234.15,101933.08,15.91,Sensor
101234.15,101866.44,16.01,Sensor2
101234.15,101933.08,15.91,Sensor
101234.15,101866.93,16.02,Sensor2
101234.15,101933.25,15.91,Sensor
101234.15,101866.84,16.02,Sensor2
101234.15,101933.22,15.92,Sensor
101234.15,101867.11,16.03,Sensor2
101234.15,101933.43,15.93,Sensor
101234.15,101867.19,16.03,Sensor2
101234.15,101933.72,15.93,Sensor
101234.15,101867.05,16.03,Sensor2
101234.15,101933.86,15.94,Sensor
101234.15,101867.66,16.04,Sensor2
101234.15,101934.32,15.94,Sensor
101234.15,101867.66,16.04,Sensor2
101234.15,101934.78,15.95,Sensor
101234.15,101868.08,16.05,Sensor2
101234.15,101934.69,15.95,Sensor
101234.15,101867.97,16.05,Sensor2
101234.15,101934.43,15.95,Sensor
101234.15,101868.33,16.05,Sensor2
101234.15,101934.66,15.95,Sensor
101234.15,101868.55,16.05,Sensor2
101234.15,101934.66,15.95,Sensor
101234.15,101868.76,16.06,Sensor2
101234.15,101934.72,15.96,Sensor
101234.15,101868.59,16.06,Sensor2
101234.15,101934.63,15.96,Sensor
101234.15,101868.81,16.06,Sensor2
101234.15,101934.70,15.96,Sensor
101234.15,101869.03,16.06,Sensor2
101234.15,101934.90,15.96,Sensor
101234.15,101868.86,16.06,Sensor2
101234.15,101934.97,15.97,Sensor
101234.15,101869.08,16.06,Sensor2
101234.15,101935.20,15.97,Sensor
101234.15,101869.08,16.06,Sensor2
101234.15,101934.87,15.97,Sensor
101234.15,101869.27,16.07,Sensor2
101234.15,101934.70,15.97,Sensor
101234.15,101869.27,16.07,Sensor2
101234.15,101935.09,15.97,Sensor
101234.15,101868.95,16.07,Sensor2
101234.15,101935.33,15.97,Sensor
101234.15,101868.95,16.07,Sensor2
101234.15,101935.33,15.97,Sensor
101234.15,101869.16,16.07,Sensor2
101234.15,101935.17,15.97,Sensor
101234.15,101869.00,16.07,Sensor2
101234.15,101935.17,15.97,Sensor
101234.15,101868.84,16.07,Sensor2
101234.15,101935.39,15.98,Sensor
101234.15,101869.22,16.07,Sensor2
101234.15,101935.39,15.98,Sensor
101234.15,101869.22,16.07,Sensor2
101234.15,101935.80,15.98,Sensor
101234.15,101869.05,16.07,Sensor2
101234.15,101935.95,15.98,Sensor
101234.15,101868.89,16.07,Sensor2
101234.15,101935.95,15.98,Sensor
101234.15,101869.11,16.07,Sensor2
101234.15,101936.34,15.98,Sensor
101234.15,101869.11,16.07,Sensor2
101234.15,101936.19,15.98,Sensor
101234.15,101869.48,16.08,Sensor2
101234.15,101936.42,15.98,Sensor
101234.15,101869.32,16.08,Sensor2
101234.15,101936.48,15.99,Sensor
101234.15,101869.54,16.08,Sensor2
101234.15,101936.48,15.99,Sensor
101234.15,101869.54,16.08,Sensor2
101234.15,101936.55,15.99,Sensor
101234.15,101869.56,16.08,Sensor2
101234.15,101936.62,15.99,Sensor
101234.15,101869.56,16.08,Sensor2
101234.15,101936.30,15.99,Sensor
101234.15,101869.41,16.08,Sensor2
101234.15,101936.36,15.99,Sensor
101234.15,101869.62,16.08,Sensor2
101234.15,101936.59,16.00,Sensor
101234.15,101869.45,16.08,Sensor2
101234.15,101936.27,16.00,Sensor
101234.15,101869.80,16.08,Sensor2
101234.15,101936.33,16.00,Sensor
101234.15,101869.64,16.08,Sensor2
101234.15,101936.39,16.00,Sensor
101234.15,101869.70,16.09,Sensor2
101234.15,101936.30,16.01,Sensor
101234.15,101869.53,16.09,Sensor2
101234.15,101935.97,16.01,Sensor
101234.15,101869.59,16.09,Sensor2
101234.15,101935.97,16.01,Sensor
101234.15,101869.26,16.09,Sensor2
101234.15,101936.05,16.01,Sensor
101234.15,101869.12,16.09,Sensor2
101234.15,101935.39,16.01,Sensor
101234.15,101869.17,16.09,Sensor2
101234.15,101935.45,16.01,Sensor
101234.15,101869.01,16.09,Sensor2
101234.15,101934.97,16.01,Sensor
101234.15,101868.91,16.10,Sensor2
101234.15,101934.70,16.01,Sensor
101234.15,101869.12,16.10,Sensor2
101234.15,101934.55,16.01,Sensor
101234.15,101868.80,16.10,Sensor2
101234.15,101934.45,16.02,Sensor
101234.15,101868.80,16.10,Sensor2
101234.15,101934.28,16.02,Sensor
101234.15,101869.17,16.10,Sensor2
101234.15,101934.51,16.02,Sensor
101234.15,101869.01,16.10,Sensor2
101234.15,101934.34,16.02,Sensor
101234.15,101868.84,16.10,Sensor2
101234.15,101934.02,16.02,Sensor
101234.15,101868.69,16.10,Sensor2
101234.15,101934.02,16.02,Sensor
101234.15,101868.52,16.10,Sensor2
101234.15,101934.06,16.02,Sensor
101234.15,101868.19,16.10,Sensor2
101234.15,101933.73,16.02,Sensor
101234.15,101868.41,16.11,Sensor2
101234.15,101933.41,16.02,Sensor
101234.15,101868.08,16.11,Sensor2
101234.15,101933.23,16.02,Sensor
101234.15,101867.76,16.11,Sensor2
101234.15,101932.91,16.02,Sensor
101234.15,101867.43,16.11,Sensor2
101234.15,101932.75,16.02,Sensor
101234.15,101867.27,16.11,Sensor2
101234.15,101932.98,16.02,Sensor
101234.15,101866.94,16.11,Sensor2
101234.15,101932.81,16.02,Sensor
101234.15,101866.78,16.11,Sensor2
101234.15,101932.66,16.02,Sensor
101234.15,101866.45,16.11,Sensor2
101234.15,101932.48,16.02,Sensor
101234.15,101866.45,16.11,Sensor2
101234.15,101932.48,16.02,Sensor
101234.15,101866.45,16.11,Sensor2
101234.15,101932.48,16.02,Sensor
101234.15,101866.61,16.11,Sensor2
101234.15,101932.48,16.02,Sensor
101234.15,101866.94,16.11,Sensor2
101234.15,101932.66,16.02,Sensor
101234.15,101866.94,16.11,Sensor2
101234.15,101932.66,16.02,Sensor
101234.15,101866.94,16.11,Sensor2
101234.15,101932.48,16.02,Sensor
101234.15,101866.78,16.11,Sensor2
101234.15,101932.48,16.02,Sensor
101234.15,101866.61,16.11,Sensor2
101234.15,101932.89,16.03,Sensor
101234.15,101866.78,16.11,Sensor2
101234.15,101932.72,16.03,Sensor
101234.15,101866.78,16.11,Sensor2
101234.15,101932.56,16.03,Sensor
101234.15,101866.78,16.11,Sensor2
101234.15,101932.39,16.03,Sensor
101234.15,101866.61,16.11,Sensor2
101234.15,101932.39,16.03,Sensor
101234.15,101866.97,16.11,Sensor2
101234.15,101932.39,16.03,Sensor
101234.15,101866.80,16.11,Sensor2
101234.15,101932.63,16.03,Sensor
101234.15,101866.64,16.11,Sensor2
101234.15,101932.63,16.03,Sensor
101234.15,101866.64,16.11,Sensor2
101234.15,101932.46,16.03,Sensor
101234.15,101866.47,16.11,Sensor2
101234.15,101932.30,16.03,Sensor
101234.15,101866.31,16.11,Sensor2
101234.15,101932.30,16.03,Sensor
101234.15,101866.47,16.11,Sensor2
101234.15,101932.69,16.03,Sensor
101234.15,101866.64,16.11,Sensor2
101234.15,101932.69,16.03,Sensor
101234.15,101867.02,16.11,Sensor2
101234.15,101933.09,16.03,Sensor
101234.15,101867.02,16.11,Sensor2
101234.15,101933.25,16.03,Sensor
101234.15,101867.34,16.11,Sensor2
101234.15,101933.09,16.03,Sensor
101234.15,101867.52,16.11,Sensor2
101234.15,101933.09,16.03,Sensor
101234.15,101867.67,16.11,Sensor2
101234.15,101933.25,16.03,Sensor
101234.15,101867.83,16.11,Sensor2
101234.15,101933.64,16.04,Sensor
101234.15,101868.00,16.11,Sensor2
101234.15,101933.48,16.04,Sensor
101234.15,101868.00,16.11,Sensor2
101234.15,101933.64,16.04,Sensor
101234.15,101868.16,16.11,Sensor2
101234.15,101933.88,16.04,Sensor
101234.15,101868.16,16.11,Sensor2
101234.15,101934.04,16.04,Sensor
101234.15,101868.70,16.11,Sensor2
101234.15,101934.27,16.04,Sensor
101234.15,101868.70,16.11,Sensor2
101234.15,101934.27,16.04,Sensor
101234.15,101868.70,16.11,Sensor2
101234.15,101934.50,16.04,Sensor
101234.15,101868.55,16.11,Sensor2
101234.15,101934.50,16.04,Sensor
101234.15,101868.22,16.11,Sensor2
101234.15,101935.06,16.05,Sensor
101234.15,101868.59,16.12,Sensor2
101234.15,101935.06,16.05,Sensor
101234.15,101868.59,16.12,Sensor2
101234.15,101935.06,16.05,Sensor
101234.15,101868.59,16.12,Sensor2
101234.15,101935.06,16.05,Sensor
101234.15,101868.81,16.12,Sensor2
101234.15,101935.45,16.05,Sensor
101234.15,101868.65,16.12,Sensor2
101234.15,101935.45,16.05,Sensor
101234.15,101868.81,16.12,Sensor2
101234.15,101935.69,16.05,Sensor
101234.15,101868.65,16.12,Sensor2
101234.15,101935.69,16.05,Sensor
101234.15,101869.03,16.12,Sensor2
101234.15,101935.69,16.05,Sensor
101234.15,101868.86,16.12,Sensor2
101234.15,101935.69,16.05,Sensor
101234.15,101868.86,16.12,Sensor2
101234.15,101935.69,16.05,Sensor
101234.15,101868.70,16.12,Sensor2
101234.15,101935.69,16.05,Sensor
101234.15,101868.70,16.12,Sensor2
101234.15,101935.69,16.05,Sensor
101234.15,101868.54,16.12,Sensor2
101234.15,101935.91,16.05,Sensor
101234.15,101868.89,16.12,Sensor2
101234.15,101935.75,16.05,Sensor
101234.15,101868.56,16.12,Sensor2
101234.15,101935.59,16.05,Sensor
101234.15,101868.41,16.12,Sensor2
101234.15,101935.59,16.05,Sensor
101234.15,101868.45,16.13,Sensor2
101234.15,101935.26,16.05,Sensor
101234.15,101868.13,16.13,Sensor2
101234.15,101935.30,16.06,Sensor
101234.15,101868.18,16.13,Sensor2
101234.15,101935.13,16.06,Sensor
101234.15,101868.18,16.13,Sensor2
101234.15,101935.20,16.06,Sensor
101234.15,101868.02,16.13,Sensor2
101234.15,101934.87,16.06,Sensor
101234.15,101868.23,16.13,Sensor2
101234.15,101934.70,16.06,Sensor
101234.15,101868.23,16.13,Sensor2
101234.15,101935.10,16.06,Sensor
101234.15,101868.45,16.13,Sensor2
101234.15,101935.10,16.06,Sensor
101234.15,101868.64,16.13,Sensor2
101234.15,101935.00,16.06,Sensor
101234.15,101868.47,16.13,Sensor2
101234.15,101934.68,16.06,Sensor
101234.15,101868.47,16.13,Sensor2
101234.15,101934.75,16.07,Sensor
101234.15,101868.50,16.14,Sensor2
101234.15,101934.81,16.07,Sensor
101234.15,101868.72,16.14,Sensor2
101234.15,101934.87,16.07,Sensor
101234.15,101868.23,16.14,Sensor2
101234.15,101934.78,16.07,Sensor
101234.15,101868.50,16.14,Sensor2
101234.15,101934.49,16.08,Sensor
101234.15,101868.33,16.14,Sensor2
101234.15,101934.23,16.08,Sensor
101234.15,101868.39,16.15,Sensor2
101234.15,101934.14,16.08,Sensor
101234.15,101868.44,16.15,Sensor2
101234.15,101933.88,16.08,Sensor
101234.15,101868.84,16.15,Sensor2
101234.15,101933.88,16.08,Sensor
101234.15,101868.90,16.16,Sensor2
101234.15,101933.62,16.09,Sensor
101234.15,101868.95,16.16,Sensor2
101234.15,101933.75,16.09,Sensor
101234.15,101868.84,16.16,Sensor2
101234.15,101933.66,16.09,Sensor
101234.15,101868.92,16.17,Sensor2
101234.15,101933.40,16.10,Sensor
101234.15,101868.65,16.17,Sensor2
101234.15,101933.14,16.10,Sensor
101234.15,101868.92,16.18,Sensor2
101234.15,101933.05,16.10,Sensor
101234.15,101868.92,16.18,Sensor2
101234.15,101933.34,16.11,Sensor
101234.15,101868.64,16.18,Sensor2
101234.15,101932.92,16.11,Sensor
101234.15,101868.67,16.18,Sensor2
101234.15,101933.05,16.11,Sensor
101234.15,101868.75,16.18,Sensor2
101234.15,101933.02,16.12,Sensor
101234.15,101868.47,16.19,Sensor2
101234.15,101932.98,16.12,Sensor
101234.15,101868.58,16.19,Sensor2
101234.15,101932.98,16.12,Sensor
